periodo_str,periodo_dt,anio,mes,producto,agrupador_tipo,agrupador_nombre,tipo_recurso,produccion,source_resource
2025-05,2025-05-01,2025,5,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,30.3822580645161,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,527.102903225806,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,1060.3435483871,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PLUSPETROL S.A.,promedio_diario,11493.4390322581,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,8.84137096774193,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,488.888741935484,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,Pilgrim Energy S.A.,promedio_diario,18.1516451612903,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,745.894516129032,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,11.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,ROCH S.A.,promedio_diario,244.612709677419,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,402.642903225806,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,TECPETROL S.A.,promedio_diario,21946.8803870968,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,34504.4240967742,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,VENOIL S.A.,promedio_diario,168.537096774194,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,VISTA ENERGY ARGENTINA SAU,promedio_diario,1234.95806451613,Producción de gas promedio diaria por empresa
2025-05,2025-05-01,2025,5,gas,empresa,YPF S.A.,promedio_diario,33701.4270967742,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,53.0559,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,BENTIA ENERGY S.A.,promedio_diario,554.063333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CAPETROL ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CAPEX S.A.,promedio_diario,1461.01466666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CGC ENERGIA SAU,promedio_diario,2260.959,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,833.219666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,4.55333333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,3273.835,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,71.373,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,21.6816666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,E.M.E.S.A,promedio_diario,1.3436,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,ENAP SIPETROL ARGENTINA S.A.,promedio_diario,1707.58933333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,FOMICRUZ S.E.,promedio_diario,1.5,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,G Y G OIL SERVICE SRL,promedio_diario,3.07333333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,HATTRICK ENERGY SAS,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.167066666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,4.70533333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,36.2376,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,8.28266666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,KILWER S.A.,promedio_diario,136.177666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,33.848,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,MEDANITO S.A.,promedio_diario,4.55353333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,662.698,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,15367.5043333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,3.39833333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,18211.7203333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,21.1485666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,5.69,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,38.7253333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROFARO S.A.,promedio_diario,18.5673333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,209.925733333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,37.694,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,30.0286666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,523.989333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,975.9,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PLUSPETROL S.A.,promedio_diario,11394.2179333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,8.07709333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,473.488733333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,Pilgrim Energy S.A.,promedio_diario,18.5288333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,734.948,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,10.9666666666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,ROCH S.A.,promedio_diario,252.339966666667,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,469.556333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,TECPETROL S.A.,promedio_diario,24781.3445333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,37046.4885,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,VENOIL S.A.,promedio_diario,178.315333333333,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,VISTA ENERGY ARGENTINA SAU,promedio_diario,1187.603,Producción de gas promedio diaria por empresa
2025-06,2025-06-01,2025,6,gas,empresa,YPF S.A.,promedio_diario,36217.0443333333,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,ALIANZA PETROLERA ARGENTINA S.A.,promedio_diario,53.0996129032258,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,ARGENTA ENERGIA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,BENTIA ENERGY S.A.,promedio_diario,576.68,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CAPETROL ARGENTINA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CAPETROL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CAPEX S.A.,promedio_diario,1429.88516129032,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CGC ENERGIA SAU,promedio_diario,2168.36161290323,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CHEVRON ARGENTINA S.R.L.,promedio_diario,938.066774193548,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,COLHUE HUAPI S.A.,promedio_diario,4.33548387096774,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,COMPAÑÍA GENERAL DE COMBUSTIBLES S.A.,promedio_diario,3176.87870967742,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,COMPAÑÍAS ASOCIADAS PETROLERAS S.A.,promedio_diario,71.8648387096774,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,COPESA CIA CONSTRUCTORA PETROLERA SA,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,CROWN POINT ENERGIA S.A.,promedio_diario,22.9016129032258,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,E.M.E.S.A,promedio_diario,1.3958064516129,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,ENERGICON S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,FOMICRUZ S.E.,promedio_diario,1.5,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,G Y G OIL SERVICE SRL,promedio_diario,3.09354838709677,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,HATTRICK ENERGY SAS,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,HIGH LUCK GROUP LTD. - SUCURSAL ARGENTINA,promedio_diario,0.125193548387097,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,INGENIERIA ALPA S.A.,promedio_diario,4.4358064516129,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,INGENIERIA SIMA S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,INTEROIL ARGENTINA S A,promedio_diario,181.666967741936,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,JUJUY HIDROCARBUROS SAU,promedio_diario,8.14032258064516,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,KILWER S.A.,promedio_diario,153.803935483871,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,MADALENA ENERGY ARGENTINA SRL ,promedio_diario,32.5364516129032,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,MEDANITO S.A.,promedio_diario,3.82903225806452,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,OILSTONE ENERGIA S.A.,promedio_diario,659.827903225806,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PAMPA ENERGIA S.A.,promedio_diario,16863.4570967742,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PAMPETROL S.A.P.E.M,promedio_diario,3.44709677419355,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PAN AMERICAN ENERGY SL,promedio_diario,18065.4719354839,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PATAGONIA ENERGY S.A.,promedio_diario,22.4538064516129,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PATAGONIA RESOURCES S.A. ,promedio_diario,5.54838709677419,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PECOM SERVICIOS ENERGIA SAU,promedio_diario,37.4506451612903,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROFARO S.A.,promedio_diario,18.07,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLEOS SUDAMERICANOS S.A.,promedio_diario,205.538290322581,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLERA DEL COMAHUE S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLERA EL TREBOL S.A.,promedio_diario,33.2907096774194,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLERA PAMPA S.A. ,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLERA SAN MIGUEL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLERA SANTA MARIA SAU,promedio_diario,1690.03580645161,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROLSUR ENERGIA S.A. ,promedio_diario,29.461935483871,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROMINERA CHUBUT S.E.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PETROQUIMICA COMODORO RIVADAVIA S.A.,promedio_diario,511.807419354839,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PLUSPETROL CUENCA NEUQUINA S.R.L.,promedio_diario,979.238709677419,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PLUSPETROL S.A.,promedio_diario,11956.2043870968,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,PRESIDENT PETROLEUM S.A.,promedio_diario,6.46894838709677,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,Petrolera Aconcagua Energia S.A.,promedio_diario,465.834193548387,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,Pilgrim Energy S.A.,promedio_diario,17.6717741935484,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,QUINTANA E&P ARGENTINA S.R.L.,promedio_diario,1715.5329983871,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,RECURSOS Y ENERGIA FORMOSA S.A.,promedio_diario,10.9354838709677,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,ROCH S.A.,promedio_diario,249.316129032258,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,SAN JORGE PETROLEUM S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,SELVA MARIA OIL S.A.,promedio_diario,0.0,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,SHELL ARGENTINA S.A.,promedio_diario,506.833870967742,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,TECPETROL S.A.,promedio_diario,24619.3830322581,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,TOTAL AUSTRAL S.A.,promedio_diario,37128.6331935484,Producción de gas promedio diaria por empresa
2025-07,2025-07-01,2025,7,gas,empresa,VENOIL S.A.,promedio_diario,169.506451612903,Producción de gas promedio diaria por empresa
